8,13,6,3,2,2,1,7,7,8,8,1,4,4,4,4,6,9,19,11,7,5,1,15,14,13,25,32,25,16,2,4,6,7,7,8,11,2,3,6,9,12,9,1,5,3,6,24,29,29,37,39,39,80,99,45,26,30,44,56,36,20,17,15,15,24,37,20,13,11,14,26,3,2,5,8,13,32,41,17,16,13,8,9,18,32,23,27,53,63,37,18,18,18,22,45,77,71,29,21,16,13,6,5,7,14,30,51,36,21,8,3,2,7,17,31,53,71,58,37,15,8,3,4,6,1,8,24,44,37,17,2,12,11,4,6,26,43,127,132,119,45,7,0,0,0,0,4,35,187,215,243,220,183,122,0,0,0,0,0,0,0,0,0,0,0,0,0,167,198,228,212,187,101,17,6,0,1,1,2,2,1,1,2,4,62,228,219,215,225,235,255,247,15,6,150,158,172,196,222,251,30,3,5,9,17,22,21,21,23,2,3,4,4,3,5,11,23,9,5,4,2,6,4,4,13,14,17,7,3,11,6,5,5,6,9,8,9,9,9,9,8,7,6,4,3,4,3,6,5,6,6,6,10,10,9,9,7,5,4,5,5,5,5,4,5,5,4,4,4,5,6,5,4,3,4,7,2,2,4,4,5,7,16,25,3,3,3,3,2,3,1,28,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1,1,9,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,5,12,3,2,2,2,2,2,2,3,3,2,2,3,3,2,2,3,4,4,3,2,2,2,1,5,9,2,2,3,5,7,6,3,12,3,1,4,5,5,4,3,1,1,1,22,22,8,4,2,1,4,3,4,2,1,4,10,2,3,2,11,5,2,13,5,5,5,6,4,12,2,4,10,12,13,9,4,14,1,2,2,3,2,1,1,4,6,8,23,25,12,8,7,5,8,21,18,3,4,8,4,2,6,2,1,3,5,1,4,5,5,4,3,3,4,6,2,5,7,10,19,6,7,2,2,5,13,18,8,7,12,9,14,14,5,2,3,5,8,18,18,10,17,20,19,11,10,9,12,30,22,21,5,4,2,14,20,6,1,4,6,9,11,18,13,7,13,23,14,9,7,6,7,20,16,9,9,7,4,2,2,1,5,9,8,8,8,3,5,8,12,3,4,5,6,7,7,19,20,9,7,4,3,1,2,9,12,15,10,9,2,1,4,8,2,4,4,4,4,3,3,6,2,4,7,3,2,1,1,1,6,8,6,4,3,4,12,12,9,5,5,5,4,3,2,1,1,1,2,4,8,13,13,14,18,16,16,16,19,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,5,3,1,1,2,4,8,13,9,6,3,4,2,3,4,7,11,18,11,9,8,6,3,1,9,11,3,1,7,14,6,6,8,10,12,15,14,13,15,14,12,7,2,2,8,19,59,61,33,36,38,43,87,80,38,27,25,34,34,23,11,7,9,14,25,32,17,12,7,7,26,11,12,15,20,23,46,40,19,18,21,20,22,49,59,43,35,38,43,37,22,21,24,28,56,113,69,21,17,11,6,6,29,18,20,27,44,17,11,2,6,12,18,33,69,101,120,143,60,20,8,7,10,31,109,176,179,70,21,7,9,4,5,12,31,97,247,174,138,52,8,0,0,0,0,18,76,210,201,219,179,172,91,0,0,0,0,0,0,0,0,0,0,0,0,0,165,233,232,212,187,75,11,3,0,1,1,1,2,1,1,1,8,46,239,210,204,207,212,219,222,24,4,156,158,153,159,180,222,50,3,9,16,19,23,17,16,21,19,14,2,2,3,6,8,11,14,10,4,11,2,4,6,4,9,10,11,3,1,1,5,4,4,5,13,13,13,10,6,7,7,6,5,5,3,3,15,10,6,6,6,6,7,9,10,12,7,5,5,5,5,5,4,4,6,5,5,5,5,5,6,4,3,1,5,5,2,3,4,4,4,5,14,1,2,3,2,3,3,3,3,3,4,3,3,3,3,2,2,2,1,1,7,2,3,1,1,1,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,1,2,2,3,3,4,3,2,2,2,2,2,4,1,2,2,3,5,2,9,10,13,4,4,6,8,12,5,3,3,3,3,3,5,8,12,2,6,14,2,1,3,4,5,4,3,1,23,7,8,4,4,4,2,4,3,4,9,20,10,4,3,2,4,2,3,7,6,6,6,6,14,3,4,2,3,10,25,25,8,6,7,13,10,7,6,3,5,30,19,16,5,16,20,9,8,8,18,4,14,20,4,3,3,2,1,6,1,2,1,6,1,3,3,5,6,7,8,9,7,6,6,7,12,30,10,20,2,2,3,17,10,11,7,19,10,14,20,7,1,1,1,6,16,9,4,14,9,16,8,6,6,6,1,2,2,3,2,6,14,6,1,1,1,4,8,24,15,8,3,12,14,10,8,8,19,13,7,12,8,8,6,2,12,5,1,8,6,8,9,17,10,12,8,5,2,2,4,5,6,7,15,17,15,9,6,5,4,2,7,7,9,4,3,3,6,9,15,9,9,9,5,4,4,7,6,7,8,14,5,4,2,2,8,8,8,13,5,3,3,5,8,13,6,2,2,5,3,1,1,2,2,3,12,10,15,9,10,14,11,12,16,19,12,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,5,4,3,2,1,1,1,1,4,2,3,9,4,6,7,10,18,18,12,11,10,9,9,10,10,13,13,14,15,12,7,7,9,11,15,17,16,13,13,14,11,10,10,12,18,41,65,54,23,18,23,43,79,55,31,24,19,18,18,16,8,8,12,16,28,27,14,9,7,11,38,27,22,26,30,27,37,26,17,18,25,31,37,84,85,52,33,27,28,44,37,32,33,31,36,52,27,10,8,11,14,17,41,36,22,18,11,15,19,15,9,21,32,86,143,129,94,57,36,30,16,21,33,98,219,251,84,19,4,7,16,9,21,51,144,146,172,232,102,18,1,0,0,7,39,181,222,251,228,171,152,42,0,0,0,0,0,0,0,0,0,0,0,0,0,119,206,243,225,180,65,6,1,2,4,1,1,0,1,0,0,1,18,176,191,194,194,196,204,225,30,2,93,176,166,159,158,168,100,6,13,18,19,17,8,10,17,14,9,14,18,5,2,6,8,12,10,6,3,3,6,7,6,4,6,2,4,14,1,3,6,15,16,7,1,2,4,3,4,4,3,3,3,4,19,23,20,12,5,4,5,6,6,7,7,2,3,2,10,7,5,13,11,5,3,4,3,4,4,5,8,2,2,2,8,3,4,4,4,4,4,4,8,2,3,4,14,2,3,3,3,3,4,3,3,2,2,1,2,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,3,3,2,3,2,1,2,2,5,14,16,11,2,2,3,4,4,3,3,3,4,8,12,4,4,3,4,4,4,5,16,10,3,11,2,2,3,6,4,4,4,2,8,7,7,9,13,2,3,4,4,5,5,7,12,7,5,5,5,4,2,4,5,6,6,5,9,10,26,4,2,3,8,9,28,7,6,6,9,8,7,6,5,4,14,19,16,8,2,3,5,6,14,7,1,19,5,1,2,6,13,17,9,1,1,1,6,1,4,9,5,6,7,8,9,8,7,6,6,13,14,9,19,5,2,1,4,9,11,6,17,5,5,6,4,1,1,3,6,17,12,9,3,3,2,4,8,10,15,19,25,21,23,24,27,26,23,25,9,5,3,2,7,5,4,5,12,7,4,5,8,13,7,2,6,8,8,12,4,8,8,7,6,6,7,8,17,15,18,11,8,4,4,5,6,6,6,11,16,17,11,7,3,3,4,7,7,7,2,2,9,10,9,15,19,17,11,4,2,2,3,3,5,9,10,6,5,3,1,7,6,12,6,9,3,1,3,6,10,18,12,11,10,17,9,7,5,10,8,8,11,10,7,7,11,9,8,12,13,11,10,7,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,5,4,4,5,5,6,6,7,14,13,12,6,9,12,15,19,18,12,12,14,16,19,19,21,22,21,22,19,17,13,12,12,13,15,15,13,11,11,12,14,15,18,20,21,41,34,28,16,16,28,43,49,33,17,13,10,11,17,18,16,18,19,17,21,17,8,6,9,16,37,52,30,21,21,20,21,17,18,21,28,33,38,71,67,31,23,22,27,52,63,32,32,23,17,25,17,9,11,15,22,23,49,36,19,12,4,9,20,2,42,45,69,104,84,58,37,19,12,26,24,66,115,164,155,62,16,2,11,12,7,41,119,180,159,140,140,84,34,9,1,5,18,61,232,222,210,222,191,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,148,165,182,225,80,6,1,4,9,8,0,0,1,1,3,10,20,165,168,180,191,194,196,204,44,0,53,191,182,176,174,180,228,14,1,8,10,9,4,3,6,6,5,2,2,9,6,3,5,20,17,7,3,2,6,10,8,6,5,5,5,6,7,22,3,7,15,14,6,5,5,5,5,5,7,9,18,2,4,2,1,1,1,21,2,2,5,7,6,4,4,3,3,3,2,6,10,7,6,5,4,4,6,6,4,4,4,6,9,7,5,6,5,4,3,3,3,4,2,3,3,4,1,3,3,3,3,3,7,1,2,2,1,2,2,1,1,2,6,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2,2,2,2,1,9,5,3,3,3,3,3,4,3,3,3,4,17,6,4,3,3,2,1,6,1,2,10,13,3,2,1,4,4,4,5,2,4,5,6,8,9,11,10,7,4,4,4,5,8,11,6,5,5,6,4,3,4,5,5,4,3,2,4,9,6,4,3,5,2,18,6,6,6,8,7,6,6,7,7,6,4,1,13,4,2,3,2,16,18,18,7,1,1,4,6,11,20,15,2,4,6,8,1,9,7,5,5,5,7,9,7,7,4,2,1,2,11,12,7,5,3,16,18,11,9,2,1,2,3,18,4,4,5,6,14,14,7,1,4,6,6,9,21,68,75,83,93,97,96,106,122,149,113,29,13,9,10,4,1,8,13,13,12,2,2,4,3,2,2,5,8,9,17,5,3,15,4,2,3,4,7,20,15,18,17,21,6,4,4,4,4,6,8,18,19,21,15,5,3,6,12,9,7,2,2,7,9,4,3,4,1,3,3,3,4,5,5,5,7,7,6,4,3,3,3,5,3,1,1,5,3,3,1,5,9,11,14,23,18,11,9,10,7,5,5,14,8,7,7,11,6,7,11,12,13,17,16,14,10,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,2,2,3,4,5,5,5,6,8,15,19,12,8,8,11,13,14,11,10,10,12,16,20,24,23,22,23,24,21,21,21,20,18,15,14,13,11,12,13,16,17,18,22,25,24,22,29,23,15,23,34,27,26,31,11,9,11,16,32,34,27,27,23,17,13,12,8,10,14,20,52,43,26,13,11,12,15,22,26,26,28,26,23,42,43,19,15,16,22,50,45,24,16,17,17,21,33,35,35,38,37,32,30,19,11,7,5,7,16,37,68,120,74,44,27,18,14,5,9,29,44,91,90,56,15,5,16,29,26,7,37,174,247,207,172,120,40,17,7,2,4,16,97,255,239,228,189,145,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,138,151,130,117,54,14,0,1,1,2,2,0,0,3,3,5,25,170,187,174,174,189,204,210,62,0,26,194,194,184,189,210,239,33,5,1,1,1,3,5,7,8,7,6,4,1,6,11,16,4,4,6,7,9,4,10,13,8,6,5,4,3,5,6,8,12,14,16,17,6,4,4,4,4,6,8,8,6,7,4,10,1,3,4,5,17,22,9,9,5,4,3,4,2,1,2,6,10,9,6,5,5,5,5,6,5,5,4,5,5,2,18,1,2,2,4,2,3,3,2,5,4,7,2,2,2,2,3,3,12,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,6,5,8,2,2,2,2,2,6,4,3,3,3,3,3,4,3,4,1,2,1,20,3,3,2,2,6,5,4,2,2,17,3,2,1,5,2,3,3,4,5,5,6,8,9,10,9,7,6,4,4,4,18,9,5,4,6,7,4,3,3,3,4,4,5,3,11,7,6,5,3,2,1,2,5,2,4,6,6,5,5,6,8,9,6,3,7,7,6,16,13,5,10,18,9,5,4,4,5,11,25,26,10,7,21,13,2,20,6,4,3,4,6,7,6,5,2,13,5,2,12,9,8,6,6,6,16,16,2,2,1,4,13,10,6,5,5,6,14,12,5,1,3,6,5,8,35,53,64,77,89,93,96,109,131,168,247,191,52,21,27,10,4,13,13,8,3,3,8,7,7,6,5,5,6,9,22,10,6,7,3,1,2,12,11,7,12,16,17,18,9,5,1,1,3,4,5,10,5,5,11,5,5,7,16,10,9,2,1,6,8,4,3,4,4,3,3,3,2,3,4,3,4,6,5,2,2,3,5,3,3,3,3,5,13,12,6,2,3,6,11,14,7,4,6,13,6,6,8,7,3,3,3,4,3,3,9,9,17,20,18,15,12,8,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,1,1,1,0,1,2,2,3,7,6,6,8,3,4,5,7,9,8,8,7,8,11,13,15,19,18,18,16,17,18,20,22,18,15,11,13,13,15,18,18,19,22,26,26,26,24,30,34,28,32,43,65,54,22,14,17,19,27,63,69,36,32,27,21,16,17,19,24,26,30,43,43,18,13,12,14,23,44,47,29,25,23,20,27,34,19,16,15,14,16,1,2,5,12,23,88,147,130,112,101,91,69,28,14,8,8,13,19,30,99,123,106,36,13,7,4,14,5,21,39,92,76,29,1,14,23,24,16,5,27,153,191,247,210,110,16,4,1,1,2,10,67,239,232,247,185,159,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,167,187,147,104,27,1,5,9,1,1,1,0,2,1,2,7,25,161,232,210,191,182,184,207,111,2,18,180,176,187,187,189,219,96,7,3,3,4,4,4,6,8,6,5,3,1,13,22,16,11,6,6,7,7,6,14,16,12,7,4,2,2,4,5,4,6,7,4,3,4,6,19,10,8,11,11,10,6,4,19,6,6,8,1,3,5,8,2,16,12,5,5,4,4,6,10,6,3,6,11,7,3,4,4,4,5,6,4,4,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,4,3,2,2,2,3,1,1,2,1,1,14,6,3,3,3,4,4,5,5,4,15,6,3,3,3,2,4,4,4,5,5,4,7,11,9,8,9,8,5,5,3,8,2,8,4,3,9,6,4,3,3,2,2,4,6,2,5,6,6,5,5,2,1,2,5,13,9,3,5,3,2,3,6,9,9,2,5,6,8,18,8,5,8,21,8,7,5,3,2,4,13,21,12,6,18,9,2,6,7,5,3,3,3,5,5,5,6,7,7,8,4,8,8,18,3,6,6,5,6,6,4,2,16,8,6,4,5,7,15,14,6,2,1,3,1,1,5,22,38,57,76,86,95,112,140,189,232,243,189,98,42,25,14,4,18,10,8,12,5,6,7,6,6,5,5,7,16,11,10,20,2,2,8,14,14,14,7,7,20,21,14,4,2,3,3,2,4,1,1,2,6,2,3,4,20,12,21,4,4,5,7,6,6,4,1,1,1,4,4,3,2,2,3,5,5,2,7,9,6,2,2,2,2,5,5,13,9,7,4,5,5,3,2,1,1,9,5,5,6,1,1,1,1,2,3,2,3,7,15,9,10,10,10,6,4,5,9,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,10,10,8,6,3,1,1,1,1,0,1,2,5,3,1,3,7,4,4,5,4,5,9,8,10,9,8,6,6,8,8,9,8,7,9,13,15,16,16,15,17,18,20,22,25,30,43,50,43,33,39,56,44,22,21,27,31,33,74,73,29,28,31,33,30,28,40,42,50,46,38,30,26,26,26,27,46,82,75,34,38,38,31,33,40,33,31,25,16,13,3,3,14,28,139,207,172,137,109,94,81,74,67,25,16,20,26,34,53,109,140,57,11,2,4,3,17,30,43,57,40,16,5,38,41,28,12,4,21,130,150,191,247,106,7,0,0,0,0,3,41,235,235,210,154,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,144,169,232,243,182,68,1,4,6,13,5,0,1,1,1,0,0,6,70,210,215,212,204,199,194,184,7,6,157,182,174,176,182,187,150,21,1,1,4,4,3,1,7,4,8,2,4,10,25,17,11,9,5,4,6,5,4,1,4,18,2,5,4,1,6,6,4,6,14,6,6,7,8,11,10,7,6,4,3,5,22,16,9,6,6,8,17,3,22,4,6,27,5,5,5,5,6,5,4,3,3,4,4,7,12,6,4,4,4,3,4,8,8,4,17,1,2,2,2,2,1,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,6,7,2,3,3,2,2,2,2,2,2,1,4,4,4,4,3,3,3,1,3,4,7,5,4,5,4,3,3,3,4,4,4,4,3,1,2,2,7,6,7,8,7,5,4,7,2,4,3,4,5,6,4,3,3,3,2,6,4,5,5,6,7,9,7,12,13,4,3,10,24,12,3,3,4,4,4,3,2,4,5,6,11,17,10,13,5,9,6,4,1,5,11,4,11,18,16,22,2,1,1,4,6,6,5,1,19,20,18,2,4,6,7,6,2,5,10,1,3,6,6,5,6,8,7,6,7,8,6,3,3,5,18,9,5,6,13,17,13,16,54,44,36,17,19,57,82,113,151,194,222,243,228,235,216,58,21,5,12,9,24,11,6,5,6,6,4,1,1,4,12,10,11,24,6,4,8,14,10,12,12,2,11,7,1,6,11,8,7,6,3,3,5,7,7,3,1,1,7,17,16,7,4,4,4,5,6,4,3,6,16,16,15,15,9,8,8,7,3,6,10,8,2,1,1,2,3,6,1,5,12,14,21,24,11,7,5,3,1,4,4,3,3,2,2,1,1,2,3,2,3,3,4,3,5,9,8,7,10,7,13,12,15,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,5,4,2,1,1,1,2,3,7,3,0,5,10,4,2,0,0,1,1,1,2,8,7,8,4,2,0,5,12,11,9,9,7,5,2,9,14,5,3,3,4,10,10,12,17,25,34,34,21,18,20,34,33,21,19,22,21,23,47,46,18,15,22,29,28,36,67,55,47,45,41,36,38,49,50,45,64,79,72,36,37,52,42,44,55,43,42,53,34,20,15,33,57,127,178,204,225,155,96,84,71,65,62,67,46,42,66,65,55,54,39,16,6,2,5,12,29,55,66,26,1,9,29,53,40,12,7,42,149,165,172,184,102,0,0,0,0,0,0,34,247,243,222,154,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,163,180,180,189,204,199,35,5,2,4,7,9,4,4,1,1,1,0,19,144,184,201,204,201,199,184,9,4,94,189,187,178,176,176,191,17,6,17,1,2,1,3,11,10,7,9,31,6,4,6,25,9,6,2,15,6,3,3,3,4,6,16,20,6,5,9,5,4,4,1,11,6,7,9,11,8,6,4,4,5,6,16,21,10,5,5,6,7,4,4,13,8,7,9,2,4,5,6,5,4,4,4,4,5,6,8,7,5,5,4,4,3,5,8,4,4,5,4,4,4,10,2,1,4,3,3,3,3,3,3,3,2,3,3,3,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,3,4,2,14,1,2,2,3,3,3,4,3,3,3,3,4,13,5,3,2,3,3,5,6,4,4,4,4,4,3,1,4,3,3,3,6,5,6,9,10,7,5,21,20,4,4,4,5,7,6,3,4,4,2,5,4,5,5,6,9,9,7,9,21,13,10,5,4,1,3,5,5,3,2,3,5,6,5,6,11,13,20,23,8,5,5,15,16,21,19,2,6,22,24,16,7,4,3,2,4,5,5,4,18,7,4,2,1,1,20,1,1,6,1,1,6,9,2,2,2,6,6,3,6,7,6,4,1,3,1,3,5,10,21,15,14,40,121,131,146,156,158,130,26,9,91,189,215,225,239,228,212,228,86,27,14,4,10,9,8,6,5,7,11,3,5,12,6,6,7,10,14,5,4,4,7,5,2,3,10,1,3,6,22,8,3,1,2,9,10,12,10,4,4,2,4,10,15,10,7,4,2,4,6,4,7,12,16,17,16,10,6,8,5,2,2,3,8,1,1,1,1,6,7,7,3,2,5,13,23,22,13,8,6,5,5,5,4,1,2,2,2,1,1,1,1,1,1,2,1,1,3,6,6,6,9,3,8,15,18,15,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,3,4,5,4,6,6,8,11,9,6,5,5,10,8,6,3,1,1,2,4,13,11,5,1,3,10,19,37,37,30,21,15,13,14,9,11,29,28,30,18,8,5,10,18,29,26,21,6,3,9,1,1,1,7,6,6,9,5,2,2,4,8,12,12,26,41,30,15,18,19,23,32,32,33,31,32,40,37,23,19,28,31,33,33,21,22,31,37,30,24,47,138,204,143,131,141,61,8,17,54,59,62,74,93,110,112,98,74,37,23,19,17,20,23,32,51,51,32,6,10,18,26,25,12,41,215,228,207,210,225,102,0,0,0,0,0,0,22,163,187,205,158,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,191,215,168,156,156,72,30,14,3,1,2,8,5,2,2,3,1,0,11,130,163,189,210,215,212,207,18,0,49,180,191,184,178,170,163,36,8,10,11,11,17,13,20,33,14,8,7,13,4,1,2,3,3,2,5,15,4,10,4,5,5,6,16,9,2,10,9,5,4,3,1,1,9,9,10,8,5,4,3,4,5,6,16,24,15,1,1,4,25,5,5,8,7,3,5,5,5,15,7,4,4,3,4,4,4,6,8,8,5,4,4,4,4,4,5,6,5,5,4,3,3,2,2,2,2,4,3,2,3,3,3,3,3,3,4,3,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,12,1,2,2,2,3,2,2,2,5,2,1,1,3,3,2,3,4,4,4,4,2,3,6,12,6,4,4,4,4,5,5,5,5,4,4,3,3,12,3,1,2,4,4,4,7,7,9,6,6,9,7,5,5,5,5,8,9,5,2,4,6,4,3,3,4,7,11,7,11,11,4,3,10,8,3,3,3,3,3,2,2,3,4,4,5,6,14,9,4,1,2,5,8,9,5,12,7,4,3,16,22,13,7,6,4,7,15,12,9,17,5,3,4,3,2,4,5,1,3,13,4,10,11,11,24,11,14,14,4,4,6,7,6,3,1,6,5,1,6,13,25,13,11,19,72,199,222,247,251,251,228,180,4,51,212,210,207,204,204,222,247,233,46,18,2,4,7,6,4,2,6,8,8,7,11,2,1,8,11,7,7,9,11,10,4,2,11,3,3,2,2,1,2,1,4,9,6,15,11,8,6,2,10,7,6,9,3,4,10,10,9,2,4,7,10,5,4,3,5,5,1,2,2,8,3,1,1,1,1,3,3,1,2,3,1,3,13,16,12,8,5,4,10,11,5,3,1,1,1,1,1,1,1,4,4,3,1,1,1,4,5,4,7,3,4,15,13,11,8,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,7,9,10,15,16,13,12,11,11,12,13,13,13,6,6,6,7,12,8,2,0,3,6,9,13,10,6,3,1,1,3,8,25,29,25,23,8,2,3,9,11,13,18,8,7,17,10,10,11,12,13,21,27,18,15,14,11,9,4,3,13,8,9,8,8,15,8,8,16,8,8,7,8,5,1,1,16,9,11,11,10,6,6,8,14,18,23,59,176,151,103,21,0,5,3,6,2,15,53,80,84,105,74,59,79,57,37,38,52,73,64,69,51,19,11,1,24,12,16,31,92,187,194,212,235,235,91,0,0,0,0,0,4,52,228,187,172,132,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,148,210,239,165,129,18,9,1,1,1,1,0,2,4,1,1,2,0,6,127,150,168,187,207,222,228,37,0,31,176,168,180,178,170,158,34,7,20,13,10,10,19,41,30,35,16,7,6,10,4,4,7,9,8,13,6,2,4,3,6,5,6,6,10,2,5,27,12,1,1,3,26,3,15,11,9,5,3,3,4,5,6,6,11,7,4,14,23,4,2,23,5,7,8,3,5,5,4,3,3,3,3,3,4,4,4,7,8,8,4,4,3,3,3,4,5,5,6,5,4,3,3,3,3,2,1,14,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,1,2,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,1,1,1,2,2,1,1,1,1,2,2,3,5,2,2,2,2,2,3,4,3,1,2,1,1,12,3,3,3,6,13,4,4,5,4,4,4,4,5,5,4,5,4,3,3,3,9,15,6,3,4,5,4,7,6,6,8,6,5,5,5,5,14,18,9,3,4,5,4,3,1,3,9,12,6,2,2,2,1,12,7,5,3,1,2,2,13,4,2,1,16,6,6,6,6,4,4,5,6,8,14,18,7,6,4,2,14,11,17,6,5,2,6,11,11,14,15,17,4,6,5,5,5,3,2,3,19,17,5,8,10,23,25,25,15,6,4,4,7,6,2,1,2,4,9,12,26,15,11,12,13,28,62,215,235,232,243,251,235,232,61,22,174,174,187,204,225,251,243,243,59,21,15,10,12,6,2,2,13,14,10,12,4,2,11,8,8,8,10,14,19,11,5,3,1,7,11,7,5,3,1,2,2,4,7,10,9,19,2,7,7,19,7,4,4,4,1,4,10,10,7,4,1,1,2,8,6,4,5,5,9,5,1,1,1,1,3,5,6,5,2,3,4,3,2,3,8,3,3,7,9,7,4,1,1,1,1,2,1,1,3,4,3,2,1,4,7,4,5,8,3,2,9,7,5,4,6,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
